language,source,target,p_lag,dmax,lead_days,ty_pvalue,pearson_r,abs_r,fdr_significant
persian,40,4,1,0,7,0.7941127049555226,0.10565392385521996,0.10565392385521996,False
persian,40,5,1,0,6,0.37463380481115593,-0.16605982415576392,0.16605982415576392,False
persian,40,6,1,0,3,0.6749408837749649,-0.08206517803651925,0.08206517803651925,False
persian,40,7,1,0,5,0.6620132609965244,-0.13920909597847897,0.13920909597847897,False
persian,40,8,1,0,7,0.8925356435038663,0.19534078536839797,0.19534078536839797,False
persian,40,9,1,0,5,0.44653953196800567,0.1779917042896491,0.1779917042896491,False
persian,40,10,1,0,1,0.14325871694766146,-0.10339399897497242,0.10339399897497242,False
persian,40,11,1,0,3,0.6550410251943162,-0.14313354826339708,0.14313354826339708,False
persian,40,12,1,0,2,0.5465836555426609,0.1327041723252676,0.1327041723252676,False
persian,40,13,1,0,2,0.8619681222075497,0.10588469209527683,0.10588469209527683,False
persian,40,14,1,0,7,0.6025792194501074,0.16111832037923474,0.16111832037923474,False
persian,40,15,1,0,4,0.9276848110565885,0.12807577270812243,0.12807577270812243,False
persian,40,16,1,0,6,0.7407809875699076,-0.18174803713782575,0.18174803713782575,False
persian,40,17,1,0,6,0.2223022182170377,0.16828074308717533,0.16828074308717533,False
persian,40,18,1,0,2,0.27532037245500834,0.1323074576945395,0.1323074576945395,False
persian,40,19,1,0,1,0.056007889308146194,0.18459845725129842,0.18459845725129842,False
persian,40,20,1,0,3,0.9469742116736901,0.08440045987332134,0.08440045987332134,False
persian,40,21,1,0,4,0.33871834813418067,0.12939850511216128,0.12939850511216128,False
persian,40,22,1,0,7,0.5423014470690711,0.10720066806852152,0.10720066806852152,False
persian,40,23,1,0,4,0.2894327869057151,-0.16304784342230932,0.16304784342230932,False
persian,40,24,1,0,4,0.9952837445426824,-0.07820155337311276,0.07820155337311276,False
persian,40,25,1,0,2,0.7975284224314585,-0.2162421414922453,0.2162421414922453,False
persian,40,26,1,1,3,0.9190543028621473,0.11886388868166957,0.11886388868166957,False
persian,40,27,1,0,3,0.29458691303366075,0.19618897821580514,0.19618897821580514,False
persian,40,28,1,0,6,0.7434217201630244,-0.15720361358636725,0.15720361358636725,False
persian,40,29,1,0,5,0.8237499191420478,0.19878208973905973,0.19878208973905973,False
persian,40,30,1,0,1,0.045568795212093866,-0.18809898225810517,0.18809898225810517,False
persian,40,31,1,0,1,0.07866953055144035,-0.16888978494831935,0.16888978494831935,False
persian,40,32,1,0,7,0.379417964092734,-0.1377972416414824,0.1377972416414824,False
persian,40,33,3,1,4,0.7411192295354766,-0.16882334012276892,0.16882334012276892,False
persian,40,34,1,0,1,0.07134869642467596,-0.17905721869270552,0.17905721869270552,False
persian,40,35,1,0,5,0.5040033872280321,-0.17783992811635432,0.17783992811635432,False
persian,40,36,1,0,1,0.04785750818458086,-0.19100871194125402,0.19100871194125402,False
persian,40,37,1,0,2,0.5341050281897008,0.0708401269423933,0.0708401269423933,False
persian,40,38,2,0,2,0.05560476931437676,-0.18511020992629737,0.18511020992629737,False
persian,40,39,1,0,5,0.7209195223500658,0.16908177377980227,0.16908177377980227,False
persian,40,41,1,0,6,0.025117227464303594,0.20676707158273336,0.20676707158273336,False
persian,40,42,1,0,7,0.5125470499249468,-0.21671778430673372,0.21671778430673372,False
persian,40,43,1,0,7,0.8727668109872291,0.15828696538581774,0.15828696538581774,False
persian,40,44,7,0,7,0.17628535342815585,0.2360191652011458,0.2360191652011458,False
persian,40,45,1,0,1,0.03288270591402487,0.20633124502651992,0.20633124502651992,False
persian,40,46,1,0,4,0.9806700813390309,0.18500874822094612,0.18500874822094612,False
persian,40,47,1,0,2,0.10895363613651408,0.18231499506463864,0.18231499506463864,False
persian,40,48,1,0,3,0.07743412300241491,0.18222371332107143,0.18222371332107143,False
persian,40,49,1,0,6,0.40459287006383227,0.2221577225499481,0.2221577225499481,False
persian,40,50,1,0,3,0.03765409974257485,0.22044775500410932,0.22044775500410932,False
persian,41,1,1,0,4,0.9438290919259271,-0.11927856712131987,0.11927856712131987,False
persian,41,2,6,1,4,0.021461939658465438,0.2889658680652724,0.2889658680652724,False
persian,41,3,2,1,3,0.4135871120101142,-0.20197501657610875,0.20197501657610875,False
persian,41,4,1,0,6,0.6383909991528366,0.1672320620525438,0.1672320620525438,False
persian,41,5,1,0,1,0.15544730235395032,-0.14726997281919504,0.14726997281919504,False
persian,41,6,1,0,6,0.4764293893472349,-0.13788985005737056,0.13788985005737056,False
persian,41,7,1,0,6,0.26451344391702614,0.1296474573517605,0.1296474573517605,False
persian,41,8,1,0,1,0.2683751925220546,0.11364513588357204,0.11364513588357204,False
persian,41,9,1,0,7,0.9429446939525084,0.15903756505198127,0.15903756505198127,False
persian,41,10,1,0,5,0.410726113007015,-0.13024530593416686,0.13024530593416686,False
persian,41,11,1,0,2,0.7346934902548201,-0.10926886893295643,0.10926886893295643,False
persian,41,12,1,0,2,0.7768636234078217,-0.10919162753589916,0.10919162753589916,False
persian,41,13,1,0,2,0.4000200642532715,-0.1468052365096061,0.1468052365096061,False
persian,41,14,1,0,7,0.6228034457812665,0.13945159903276363,0.13945159903276363,False
persian,41,15,1,0,4,0.8311518921302166,-0.17337319614410357,0.17337319614410357,False
persian,41,16,1,0,3,0.9920378441914667,0.111646384585201,0.111646384585201,False
persian,41,17,1,0,3,0.4354688500640782,-0.19831455067053472,0.19831455067053472,False
persian,41,18,1,0,2,0.8657608311365905,0.2440106116151716,0.2440106116151716,False
persian,41,19,1,0,7,0.1587863972757085,-0.1626654191307145,0.1626654191307145,False
persian,41,20,1,0,2,0.18764331874367038,0.17751885445672322,0.17751885445672322,False
persian,41,21,1,0,1,0.20740897751507043,0.1207468564292317,0.1207468564292317,False
persian,41,22,1,0,5,0.608443115419067,-0.20688200490621872,0.20688200490621872,False
persian,41,23,1,0,4,0.7239115466160018,-0.11353939154134635,0.11353939154134635,False
persian,41,24,3,0,5,0.6734612813864946,0.19500621975273746,0.19500621975273746,False
persian,41,25,1,0,5,0.34740383453850565,-0.13453170535219877,0.13453170535219877,False
persian,41,26,1,1,3,0.8752209001653575,0.06772863471731995,0.06772863471731995,False
persian,41,27,1,0,7,0.26617197318521585,0.2367975202259424,0.2367975202259424,False
persian,41,28,1,0,4,0.11658504023061643,-0.27399971659966066,0.27399971659966066,False
persian,41,29,1,0,2,0.14951953084866398,-0.17710243318381677,0.17710243318381677,False
persian,41,30,1,0,2,0.6790678758615182,-0.15586736651796318,0.15586736651796318,False
persian,41,31,1,0,1,0.5988637905590213,0.05471916120963224,0.05471916120963224,False
persian,41,32,1,0,7,0.9404656723607426,-0.1069247033810279,0.1069247033810279,False
persian,41,33,1,1,1,0.419326236419689,-0.12430618522563715,0.12430618522563715,False
persian,41,34,1,0,7,0.6327150166578066,-0.22098865515732258,0.22098865515732258,False
persian,41,35,1,0,1,0.27605195408231215,0.12474329264653457,0.12474329264653457,False
persian,41,36,1,0,7,0.6877303351178572,-0.10324989971793284,0.10324989971793284,False
persian,41,37,1,0,4,0.9442342136760765,0.257318038182992,0.257318038182992,False
persian,41,38,1,0,6,0.4703855232230635,0.1304888109361835,0.1304888109361835,False
persian,41,39,1,0,4,0.7866362058118818,0.11682872026275219,0.11682872026275219,False
persian,41,40,1,0,5,0.524692623293131,-0.2013630497544477,0.2013630497544477,False
persian,41,42,1,0,6,0.4848134482323474,-0.10396917633450634,0.10396917633450634,False
persian,41,43,1,0,6,0.7297034514288749,0.21139410896355798,0.21139410896355798,False
persian,41,44,1,0,4,0.9380169853253902,-0.21283660996649337,0.21283660996649337,False
persian,41,45,1,0,4,0.445745546004366,-0.15316006734266865,0.15316006734266865,False
persian,41,46,2,0,2,0.06065148034738868,0.23446539698479923,0.23446539698479923,False
persian,41,47,1,0,6,0.828722634738513,0.17920387459636064,0.17920387459636064,False
persian,41,48,1,0,7,0.6584227765545453,-0.07531807750790295,0.07531807750790295,False
persian,41,49,1,0,5,0.7857661957699229,0.03810815381906813,0.03810815381906813,False
persian,41,50,1,0,1,0.061413604942887896,0.17777870116504269,0.17777870116504269,False
persian,42,1,1,0,7,0.5221040929220488,-0.147745738650708,0.147745738650708,False
persian,42,2,5,1,4,0.021291170924480473,0.23674372221217674,0.23674372221217674,False
persian,42,3,1,1,7,0.8658511738267725,-0.2065733505461791,0.2065733505461791,False
persian,42,4,1,0,1,0.3599875088339678,-0.10234971455342239,0.10234971455342239,False
persian,42,5,2,0,2,0.005373362377828495,0.29475371846982695,0.29475371846982695,False
persian,42,6,1,0,7,0.9466604083855013,0.1457527831909063,0.1457527831909063,False
persian,42,7,1,0,7,0.37688979050934324,0.10810383392053337,0.10810383392053337,False
persian,42,8,2,0,7,0.1858431121416042,0.18260773947924605,0.18260773947924605,False
persian,42,9,1,0,7,0.33718481750900675,-0.10663920957593138,0.10663920957593138,False
persian,42,10,1,0,6,0.8279129398792402,-0.16876162357144903,0.16876162357144903,False
persian,42,11,3,0,3,0.026110730755638925,0.20301172640160164,0.20301172640160164,False
persian,42,12,1,0,3,0.6577517184145205,-0.050522636089494116,0.050522636089494116,False
persian,42,13,1,0,6,0.712484720626879,0.1267612253281951,0.1267612253281951,False
persian,42,14,1,0,7,0.24021481517225973,0.2415115643868019,0.2415115643868019,False
persian,42,15,1,0,1,0.3543239422342991,-0.11947958043456995,0.11947958043456995,False
persian,42,16,1,0,5,0.21824086101746695,0.23781999198380252,0.23781999198380252,False
persian,42,17,1,0,5,0.5896126319509306,0.15813071303290457,0.15813071303290457,False
persian,42,18,1,0,5,0.920568472704279,0.1255349823250364,0.1255349823250364,False
persian,42,19,1,0,5,0.7863768222361499,0.15759096329253594,0.15759096329253594,False
persian,42,20,1,0,5,0.4567910648097101,0.15739195823220922,0.15739195823220922,False
persian,42,21,1,0,2,0.8428435310351043,-0.18796252796327606,0.18796252796327606,False
persian,42,22,1,0,3,0.8293064861268192,-0.16138335956085678,0.16138335956085678,False
persian,42,23,1,0,4,0.7572698105203108,-0.14413896435964046,0.14413896435964046,False
persian,42,24,1,0,7,0.6410107386426447,0.19998205662139806,0.19998205662139806,False
persian,42,25,1,0,1,0.16037205127216414,0.13457255148907482,0.13457255148907482,False
persian,42,26,1,1,7,0.881280431328346,-0.1651426129124485,0.1651426129124485,False
persian,42,27,1,0,2,0.8759579223288854,0.12593435858701787,0.12593435858701787,False
persian,42,28,1,0,6,0.6130147482680706,-0.1271266838048148,0.1271266838048148,False
persian,42,29,1,0,5,0.9635794312435002,-0.09567910161067218,0.09567910161067218,False
persian,42,30,1,0,5,0.3064826285380723,0.1331982169406222,0.1331982169406222,False
persian,42,31,1,0,2,0.1696555272373708,-0.23206038278538046,0.23206038278538046,False
persian,42,32,1,0,1,0.2510094044953543,-0.1022240588263771,0.1022240588263771,False
persian,42,33,3,1,5,0.1777225377354688,-0.22973043683137992,0.22973043683137992,False
persian,42,34,1,0,2,0.35894778937375504,-0.16460008934833598,0.16460008934833598,False
persian,42,35,1,0,6,0.6618419964229219,0.14077965916826976,0.14077965916826976,False
persian,42,36,3,0,3,0.018107521586074746,0.3006724942768224,0.3006724942768224,False
persian,42,37,1,0,4,0.24869996091195148,-0.11453331263170258,0.11453331263170258,False
persian,42,38,1,0,2,0.2133702119026752,-0.19922014800791057,0.19922014800791057,False
persian,42,39,1,0,6,0.773278711397051,0.19499994143635116,0.19499994143635116,False
persian,42,40,1,0,4,0.9744079448061176,0.050787917077989034,0.050787917077989034,False
persian,42,41,1,0,6,0.269222721547499,0.24062581037456104,0.24062581037456104,False
persian,42,43,1,0,5,0.5855764968497018,0.1728856912981479,0.1728856912981479,False
persian,42,44,2,0,2,0.02613304963036768,-0.2592250598449143,0.2592250598449143,False
persian,42,45,1,0,6,0.7253126589803511,0.18991716915061338,0.18991716915061338,False
persian,42,46,1,0,4,0.4150295849545641,0.09918982919857235,0.09918982919857235,False
persian,42,47,1,0,6,0.732337103718842,0.19712807400334148,0.19712807400334148,False
persian,42,48,1,0,7,0.04216503347457849,0.3077122775838704,0.3077122775838704,False
persian,42,49,1,0,2,0.9883019705930557,0.21294972265009557,0.21294972265009557,False
persian,42,50,1,0,7,0.9118062157762938,0.17024602597993127,0.17024602597993127,False
persian,43,1,1,0,5,0.8997043057853708,-0.12265313911311602,0.12265313911311602,False
persian,43,2,5,1,4,0.0036836349157202764,0.3589738000959416,0.3589738000959416,False
persian,43,3,2,1,2,0.37518859171499985,-0.1624673089309527,0.1624673089309527,False
persian,43,4,1,0,6,0.20204138448390271,0.20621049573237454,0.20621049573237454,False
persian,43,5,1,0,4,0.28574795711827167,0.1118014297285957,0.1118014297285957,False
persian,43,6,1,0,3,0.6814785740113052,0.2825111729871249,0.2825111729871249,False
persian,43,7,1,0,2,0.3354389912450122,-0.11381914256200197,0.11381914256200197,False
persian,43,8,1,0,6,0.15628968085770067,-0.15258225772997092,0.15258225772997092,False
persian,43,9,1,0,4,0.5292338096472714,0.19671069472390232,0.19671069472390232,False
persian,43,10,1,0,3,0.4601539428787277,-0.2567310707792755,0.2567310707792755,False
persian,43,11,1,0,2,0.17568088102586837,-0.14113900258078804,0.14113900258078804,False
persian,43,12,1,0,7,0.3429124835371954,-0.15215069837795508,0.15215069837795508,False
persian,43,13,1,0,7,0.3943040639381221,-0.15270047607584544,0.15270047607584544,False
persian,43,14,1,0,1,0.101513559249013,0.1863889890085242,0.1863889890085242,False
persian,43,15,1,0,3,0.6872656293951509,-0.1343000835818645,0.1343000835818645,False
persian,43,16,1,0,5,0.806346408129326,0.1984778417259561,0.1984778417259561,False
persian,43,17,1,0,1,0.08240763971036244,-0.16997470415247504,0.16997470415247504,False
persian,43,18,1,0,6,0.6668531287648589,0.12467663856199553,0.12467663856199553,False
persian,43,19,1,0,2,0.8841653243200335,0.18497225990200208,0.18497225990200208,False
persian,43,20,1,0,3,0.7028540977982642,0.09600312132412216,0.09600312132412216,False
persian,43,21,1,0,4,0.7071215940352531,-0.1367295487295359,0.1367295487295359,False
persian,43,22,1,0,6,0.5677211826916224,-0.1673272795078874,0.1673272795078874,False
persian,43,23,1,0,3,0.08795001134579844,-0.21579025324241002,0.21579025324241002,False
persian,43,24,3,0,2,0.380858510973281,-0.134631945609504,0.134631945609504,False
persian,43,25,1,0,7,0.7824513515116389,-0.19991055243957245,0.19991055243957245,False
persian,43,26,1,1,2,0.5268170227004392,-0.2444571020594808,0.2444571020594808,False
persian,43,27,1,0,5,0.6040491325153005,-0.14802243498500026,0.14802243498500026,False
persian,43,28,1,0,5,0.4550353312408939,-0.2000761431530575,0.2000761431530575,False
persian,43,29,1,0,1,0.06886393732880403,-0.16645052665690768,0.16645052665690768,False
persian,43,30,1,0,1,0.1401783285648184,0.1414234899352407,0.1414234899352407,False
persian,43,31,1,0,2,0.5207062483406717,-0.258256828718413,0.258256828718413,False
persian,43,32,1,0,4,0.6140251904716889,-0.1573858090336172,0.1573858090336172,False
persian,43,33,3,1,1,0.12833922840574358,-0.24337794790532435,0.24337794790532435,False
persian,43,34,1,0,5,0.301636950543612,-0.1720297489275789,0.1720297489275789,False
persian,43,35,1,0,7,0.5332992708947035,0.19632017822191436,0.19632017822191436,False
persian,43,36,1,0,5,0.42113217826230376,0.10888130225914787,0.10888130225914787,False
persian,43,37,1,0,5,0.7782980001279864,-0.16961992895017575,0.16961992895017575,False
persian,43,38,1,0,7,0.22668684068153275,0.1557048656329099,0.1557048656329099,False
persian,43,39,1,0,5,0.13887677890909367,-0.14008226740563767,0.14008226740563767,False
persian,43,40,1,0,5,0.9572252978038933,-0.1831723334691906,0.1831723334691906,False
persian,43,41,1,0,2,0.377623163482658,-0.07168915501452205,0.07168915501452205,False
persian,43,42,1,0,2,0.9713986409852642,0.0936381854930047,0.0936381854930047,False
persian,43,44,1,0,5,0.8476144430798933,0.16072827697490058,0.16072827697490058,False
persian,43,45,1,0,6,0.6582975752004996,0.19517541240795414,0.19517541240795414,False
persian,43,46,1,0,4,0.7638452411279861,-0.17637177059482356,0.17637177059482356,False
persian,43,47,1,0,2,0.9267114953013925,0.12358179856476806,0.12358179856476806,False
persian,43,48,1,0,6,0.9413801878230891,-0.126330164255341,0.126330164255341,False
persian,43,49,1,0,3,0.17716352868656882,0.1997967172337671,0.1997967172337671,False
persian,43,50,1,0,4,0.9039832589159771,-0.10947008032420173,0.10947008032420173,False
persian,44,1,1,0,6,0.2540745031345542,0.20990940202218428,0.20990940202218428,False
persian,44,2,6,1,2,0.011982299625191142,-0.2248550505089395,0.2248550505089395,False
persian,44,3,6,1,1,0.2976420127765916,-0.2153171876829576,0.2153171876829576,False
persian,44,4,1,0,5,0.6481974527807318,-0.19088922697572427,0.19088922697572427,False
persian,44,5,6,0,7,0.53092158829701,0.12069409628354937,0.12069409628354937,False
persian,44,6,1,0,1,0.0005858275375236428,-0.3100372384122908,0.3100372384122908,True
persian,44,7,1,0,3,0.4597687559802984,0.11860405491552023,0.11860405491552023,False
persian,44,8,1,0,2,0.48252440830922616,0.21810343354815412,0.21810343354815412,False
persian,44,9,1,0,5,0.19262236955445627,0.15497796641344364,0.15497796641344364,False
persian,44,10,1,0,1,0.21258032585078288,0.1507949548245999,0.1507949548245999,False
persian,44,11,1,0,7,0.9462822999401544,-0.11647264487552246,0.11647264487552246,False
persian,44,12,1,0,3,0.793056529108265,0.20360980649144875,0.20360980649144875,False
persian,44,13,1,0,4,0.7395944949733015,0.1134710821176427,0.1134710821176427,False
persian,44,14,1,0,3,0.41807498066075466,-0.09033438911203065,0.09033438911203065,False
persian,44,15,6,0,2,0.1652577093468063,-0.19366201446753595,0.19366201446753595,False
persian,44,16,1,0,3,0.16188355514754169,-0.16698263213321218,0.16698263213321218,False
persian,44,17,1,0,2,0.850871667872996,-0.17073788196371806,0.17073788196371806,False
persian,44,18,1,0,7,0.9390612860571296,-0.16123140968771407,0.16123140968771407,False
persian,44,19,1,0,7,0.2017860831646815,0.12819030273585297,0.12819030273585297,False
persian,44,20,7,0,6,0.7105644321484308,-0.14308856665210615,0.14308856665210615,False
persian,44,21,1,0,7,0.14412682542585403,-0.1914758537967475,0.1914758537967475,False
persian,44,22,1,0,7,0.8952148287350261,-0.20394844723698308,0.20394844723698308,False
persian,44,23,1,0,4,0.9031453264947128,0.12391621299752066,0.12391621299752066,False
persian,44,24,6,0,3,0.20000101635225842,0.21030997720084596,0.21030997720084596,False
persian,44,25,1,0,1,0.0813191273183861,-0.16676768495684802,0.16676768495684802,False
persian,44,26,1,1,7,0.13101591757817474,-0.2050137001313827,0.2050137001313827,False
persian,44,27,1,0,2,0.5114911629947991,-0.20158648880501936,0.20158648880501936,False
persian,44,28,1,0,3,0.9717768284683153,0.09957821344416029,0.09957821344416029,False
persian,44,29,1,0,6,0.3578610725155732,0.23682387575809813,0.23682387575809813,False
persian,44,30,1,0,7,0.32621127547136775,-0.22374448537321273,0.22374448537321273,False
persian,44,31,1,0,7,0.613648518023177,-0.16738654746189133,0.16738654746189133,False
persian,44,32,1,0,6,0.710205075612108,-0.20924742263954657,0.20924742263954657,False
persian,44,33,7,1,3,0.5130909290684064,-0.1852968999733,0.1852968999733,False
persian,44,34,1,0,1,0.014870838704401831,-0.24152565942931226,0.24152565942931226,False
persian,44,35,1,0,1,0.1479983343056987,0.18591655728540507,0.18591655728540507,False
persian,44,36,1,0,7,0.5647763748299041,-0.1613210341078936,0.1613210341078936,False
persian,44,37,1,0,5,0.6760047096781225,-0.158829652001602,0.158829652001602,False
persian,44,38,6,0,5,0.3531082491225239,0.2042191687676711,0.2042191687676711,False
persian,44,39,1,0,6,0.32070392776990864,0.1758653418164055,0.1758653418164055,False
persian,44,40,7,0,1,0.09854050033984811,0.1697397531425137,0.1697397531425137,False
persian,44,41,1,0,1,0.110877746100178,0.1616478287830223,0.1616478287830223,False
persian,44,42,2,0,5,0.6861880394564513,0.07718219240703657,0.07718219240703657,False
persian,44,43,1,0,4,0.8160016002562864,-0.13831424423705957,0.13831424423705957,False
persian,44,45,1,0,1,0.15261318953533487,0.14709041700002579,0.14709041700002579,False
persian,44,46,6,0,4,0.6129819830094828,0.13356241581079503,0.13356241581079503,False
persian,44,47,1,0,5,0.26835939369878875,0.13780594781468986,0.13780594781468986,False
persian,44,48,1,0,6,0.5756478467050923,0.1624878518713758,0.1624878518713758,False
persian,44,49,1,0,2,0.39255375016380445,-0.10853704819460948,0.10853704819460948,False
persian,44,50,6,0,2,0.22979964539084746,0.14978543329785843,0.14978543329785843,False
persian,45,1,1,0,7,0.8827208796519896,0.1821429242767361,0.1821429242767361,False
persian,45,2,6,1,3,0.022745629335208517,0.1722550344835306,0.1722550344835306,False
persian,45,3,4,1,3,0.11724122456352801,-0.22850990224730314,0.22850990224730314,False
persian,45,4,1,0,3,0.7614812950791505,-0.14977605860513787,0.14977605860513787,False
persian,45,5,1,0,6,0.5884523261735553,-0.1967756419256743,0.1967756419256743,False
persian,45,6,1,0,1,0.014581538079003298,-0.21762718550885415,0.21762718550885415,False
persian,45,7,1,0,1,0.12918137072551217,-0.13244179854795476,0.13244179854795476,False
persian,45,8,1,0,7,0.3200148910822058,0.20692989040049475,0.20692989040049475,False
persian,45,9,1,0,3,0.15464949202035028,0.2208868995323744,0.2208868995323744,False
persian,45,10,1,0,6,0.9340044731396067,0.14393096050596815,0.14393096050596815,False
persian,45,11,1,0,2,0.4826797333023847,-0.1255209316172971,0.1255209316172971,False
persian,45,12,1,0,3,0.22284708356175179,0.15141580411556804,0.15141580411556804,False
persian,45,13,1,0,7,0.35624889537492066,-0.14938622001202165,0.14938622001202165,False
persian,45,14,1,0,5,0.11845239736603676,0.23979641788651418,0.23979641788651418,False
persian,45,15,1,0,2,0.7785242248933892,0.07554258199736429,0.07554258199736429,False
persian,45,16,1,0,1,0.07316396949620571,-0.17421440014015896,0.17421440014015896,False
persian,45,17,1,0,3,0.37064277417898117,-0.1980559574683805,0.1980559574683805,False
persian,45,18,1,0,7,0.6043556489436326,-0.0956320747077395,0.0956320747077395,False
persian,45,19,1,0,2,0.9317967650335024,0.18199585318892206,0.18199585318892206,False
persian,45,20,1,0,6,0.5279187587509776,0.1355964402207985,0.1355964402207985,False
persian,45,21,1,0,2,0.632897250673655,0.1339194235499293,0.1339194235499293,False
persian,45,22,1,0,7,0.8893984801306717,-0.11020614727680145,0.11020614727680145,False
persian,45,23,1,0,3,0.9420720562092468,-0.1490300114183044,0.1490300114183044,False
persian,45,24,2,0,1,0.41716373979080734,0.07327715923379309,0.07327715923379309,False
persian,45,25,1,0,4,0.3949839821727582,-0.12337062554416382,0.12337062554416382,False
persian,45,26,1,1,3,0.758909827313708,0.1402653136032961,0.1402653136032961,False
persian,45,27,1,0,1,0.013027462253492229,0.23436772218042506,0.23436772218042506,False
persian,45,28,1,0,5,0.7288674854387929,-0.16377315841281495,0.16377315841281495,False
persian,45,29,1,0,3,0.766317849783868,-0.12502700147727056,0.12502700147727056,False
persian,45,30,1,0,7,0.6429769405631653,-0.11693833091186313,0.11693833091186313,False
persian,45,31,1,0,2,0.8928313195484023,-0.22474815620424157,0.22474815620424157,False
persian,45,32,1,0,2,0.33535890115580913,-0.21685990576907507,0.21685990576907507,False
persian,45,33,4,1,2,0.29034154787863453,-0.22303818502359132,0.22303818502359132,False
persian,45,34,1,0,7,0.6264032944060167,-0.241999354298751,0.241999354298751,False
persian,45,35,1,0,7,0.7350811849085405,0.24242216076193043,0.24242216076193043,False
persian,45,36,1,0,1,0.08681383597825536,-0.17853737558348,0.17853737558348,False
persian,45,37,1,0,5,0.6623175583519496,-0.20714454614694683,0.20714454614694683,False
persian,45,38,1,0,5,0.5838668615887777,0.13348822004674868,0.13348822004674868,False
persian,45,39,1,0,6,0.9811472046921959,0.08399110976817206,0.08399110976817206,False
persian,45,40,1,0,5,0.13761783940354744,-0.27083755551490946,0.27083755551490946,False
persian,45,41,1,0,5,0.6331097738028492,0.14828832475234932,0.14828832475234932,False
persian,45,42,1,0,1,0.3157415590797323,0.13805585832136272,0.13805585832136272,False
persian,45,43,1,0,6,0.1543113227391591,0.16779070401578933,0.16779070401578933,False
persian,45,44,1,0,7,0.3310630515691342,0.3100280250678191,0.3100280250678191,False
persian,45,46,1,0,5,0.2189778392491367,-0.1809588541681148,0.1809588541681148,False
persian,45,47,1,0,6,0.5323281295802311,0.19932902476299338,0.19932902476299338,False
persian,45,48,1,0,6,0.5392660650208103,-0.13613206032727387,0.13613206032727387,False
persian,45,49,1,0,3,0.22184578864865837,0.14169304934750135,0.14169304934750135,False
persian,45,50,1,0,6,0.2739185667352516,0.22416636430510256,0.22416636430510256,False
persian,46,1,1,0,1,0.06426141186884204,-0.1710159827699081,0.1710159827699081,False
persian,46,2,6,1,7,0.38744709623312223,-0.11206786199755127,0.11206786199755127,False
persian,46,3,4,1,3,0.7312722792871492,-0.0879656359158249,0.0879656359158249,False
persian,46,4,1,0,1,0.4277546198939075,0.06653367247054096,0.06653367247054096,False
persian,46,5,1,0,6,0.7814628010017062,-0.1284224085381616,0.1284224085381616,False
persian,46,6,1,0,1,0.23380437192021453,-0.1129837969434057,0.1129837969434057,False
persian,46,7,1,0,2,0.7954766528214902,-0.07473502728459137,0.07473502728459137,False
persian,46,8,1,0,7,0.9302310055975708,-0.14762905242160215,0.14762905242160215,False
persian,46,9,1,0,3,0.5295148239170575,-0.08141112899883628,0.08141112899883628,False
persian,46,10,1,0,2,0.30933954934855573,-0.07236455969275639,0.07236455969275639,False
persian,46,11,1,0,1,0.37756593404269445,0.06980817933665479,0.06980817933665479,False
persian,46,12,1,0,7,0.7821881203094263,0.10273184312293934,0.10273184312293934,False
persian,46,13,1,0,7,0.7468134507287186,-0.09708605076911493,0.09708605076911493,False
persian,46,14,1,0,4,0.8773434630621794,-0.1427503888949946,0.1427503888949946,False
persian,46,15,1,0,1,0.1090859765782994,-0.14433324459006328,0.14433324459006328,False
persian,46,16,1,0,3,0.3755880357038761,-0.14959752045551475,0.14959752045551475,False
persian,46,17,1,0,3,0.9974724074517164,-0.2003736274608844,0.2003736274608844,False
persian,46,18,1,0,2,0.2059191462974927,-0.16495046847331699,0.16495046847331699,False
persian,46,19,1,0,2,0.9996602465302478,0.11955929362170167,0.11955929362170167,False
persian,46,20,1,0,4,0.9208165953457267,0.15701281831576722,0.15701281831576722,False
persian,46,21,1,0,5,0.5379107971557622,0.2210429672995767,0.2210429672995767,False
persian,46,22,6,0,6,0.020359667405998847,0.27982421498679383,0.27982421498679383,False
persian,46,23,1,0,5,0.12687273498509696,-0.1927340021853716,0.1927340021853716,False
persian,46,24,6,0,3,0.24730688153085076,0.17461411513231817,0.17461411513231817,False
persian,46,25,1,0,5,0.3706838174413556,-0.12551854495388834,0.12551854495388834,False
persian,46,26,1,1,3,0.6496500786877644,0.14762297971578678,0.14762297971578678,False
persian,46,27,1,0,4,0.15189024382299196,0.15763534106358384,0.15763534106358384,False
persian,46,28,2,0,2,0.05209880399536586,-0.1697101645231879,0.1697101645231879,False
persian,46,29,1,0,3,0.4720801289836547,-0.1929985647661814,0.1929985647661814,False
persian,46,30,1,0,2,0.7759700423448924,-0.15137696418626725,0.15137696418626725,False
persian,46,31,1,0,7,0.5702446905837117,-0.14827096921537858,0.14827096921537858,False
persian,46,32,4,0,2,0.05572749794739176,-0.15014865085084614,0.15014865085084614,False
persian,46,33,4,1,2,0.315523011182682,-0.14171793613620945,0.14171793613620945,False
persian,46,34,1,0,2,0.6404632246026647,-0.11947617169544902,0.11947617169544902,False
persian,46,35,1,0,2,0.7880293155491236,-0.13854084672869083,0.13854084672869083,False
persian,46,36,1,0,4,0.6518199818333308,0.15087984624219897,0.15087984624219897,False
persian,46,37,1,0,6,0.9265473811630373,0.2243053991792555,0.2243053991792555,False
persian,46,38,1,0,5,0.28943302037630636,0.12622736731288445,0.12622736731288445,False
